Date,Route,Rating,Notes,URL,Pitches,Location,"Avg Stars","Your Stars",Style,"Lead Style","Route Type","Your Rating",Length,"Rating Code"
2018-10-29,Crackpot,5.4,,https://www.mountainproject.com/route/107932772/crackpot,1,"Pennsylvania > Northeast Ridges and Valleys > Delaware Water Gap (PA) > Mount Minsi > f. Land of the Giants",1.5,2,TR,,Trad,,100,1400
2018-10-29,Surprise,5.4,,https://www.mountainproject.com/route/107238582/surprise,2,"Pennsylvania > Northeast Ridges and Valleys > Delaware Water Gap (PA) > Mount Minsi > f. Land of the Giants",2.8,2,TR,,Trad,,100,1400
2018-10-20,"Twisted Sister",5.11d,"made the move out from the roof. there are some loose holds up around bolts 4 and 5.",https://www.mountainproject.com/route/107097666/twisted-sister,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > f. Big Wall",3.1,3,Follow,,Sport,,70,5500
2018-10-20,"Puss in Boots",5.9+,"tricky beta at the beginning, stepped left at the first anchors and continued straight up",https://www.mountainproject.com/route/106931040/puss-in-boots,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > a. Main Wall",2.3,2,Lead,Fell/Hung,Sport,,,2500
2018-10-20,"Faint  (drilled)",5.11d,,https://www.mountainproject.com/route/106381121/faint-drilled,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > a. Main Wall",2.4,3,Follow,,Sport,,,5500
2018-10-20,"Itching to Climb",5.8,,https://www.mountainproject.com/route/106381102/itching-to-climb,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > a. Main Wall",2.7,3,Lead,Redpoint,Sport,,40,2100
2018-10-14,"Old Chimney","5.1 R","Okay, not the most memorable",https://www.mountainproject.com/route/115424680/old-chimney,1,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > p. Obnoxious Partner",0.8,1,TR,,"Trad, TR",,60,1100
2018-10-14,"Beautiful Loser","5.10a R","send, straight up was crimpy but good",https://www.mountainproject.com/route/106384727/beautiful-loser,1,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > o. Chain Reaction Buttress",2.5,2,TR,,"Trad, TR",,75,2600
2018-10-14,"Phone Booth",5.10a/b,"fell right below the phone booth. tried 3 times to get the beta. getting out of the phone booth was difficult.",https://www.mountainproject.com/route/106489007/phone-booth,1,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > q. Phone Booth",3.0,3,TR,,TR,,45,2800
2018-10-14,"Dirty Sanchez",5.9+,"led first pitch, tr second pitch, second pitch was more exciting ",https://www.mountainproject.com/route/107478445/dirty-sanchez,2,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > i. Orangutan Buttress",2.9,2,Lead,Onsight,Sport,,110,2500
2018-10-14,"Open Face Slab",5.7,"nice view, easy climbing",https://www.mountainproject.com/route/108125830/open-face-slab,1,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > h. Open Face",2.8,2,Lead,Onsight,"Sport, TR",,100,1800
2018-10-14,"Tales from the Crypt","5.10a R","onsight, first pitch, pretty fun! loved the cacti! ",https://www.mountainproject.com/route/107226580/tales-from-the-crypt,2,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > g. The Great Buttress",2.7,3,TR,,"Trad, Sport, TR",,120,2600
2018-09-30,"Electric Socks",5.8+,"wow!! description said it all",https://www.mountainproject.com/route/105931501/electric-socks,1,"New Hampshire > *Rumney > The Hinterlands",2.6,4,Lead,Onsight,Sport,,,2200
2018-09-30,"Nicky's Crack",5.11d,"fell at the crux. thin and sharp",https://www.mountainproject.com/route/105931536/nickys-crack,1,"New Hampshire > *Rumney > The Hinterlands",3.2,3,TR,,Sport,,,5500
2018-09-30,"War and  Peace",5.9+,"a little wet near the top, and pumpy",https://www.mountainproject.com/route/105878619/war-and-peace,1,"New Hampshire > *Rumney > Bonsai",2.8,2,Lead,Onsight,Sport,,,2500
2018-09-30,"Peer Pressure",5.10d,"powerful moves, fell between first and second bolt and the layback flake ",https://www.mountainproject.com/route/105927987/peer-pressure,1,"New Hampshire > *Rumney > Bonsai",3.5,3,Follow,,Sport,,,3500
2018-09-30,Jolt,5.10a,"lots of fin holds, exposed on the top, quite thoughtful",https://www.mountainproject.com/route/105931493/jolt,1,"New Hampshire > *Rumney > The Hinterlands",3.5,4,Lead,Onsight,Sport,,,2600
2018-09-30,Masterpiece,5.10a,"great climb!! top part was really fun and unexpected",https://www.mountainproject.com/route/105878204/masterpiece,1,"New Hampshire > *Rumney > Bonsai",3.1,3,Lead,Onsight,Sport,,,2600
2018-09-29,"Oby-won Ryobi",5.9+,"end of the day climb, definitely felt the pump at the crux. also was confused on where to go at first so took at the first bolt. ",https://www.mountainproject.com/route/105906887/oby-won-ryobi,1,"New Hampshire > *Rumney > Darth Vader",3.1,3,Lead,Fell/Hung,Sport,,,2500
2018-09-29,"Clip a Dee Doo Dah",5.3,"simuled with Oak. beautiful view",https://www.mountainproject.com/route/105888037/clip-a-dee-doo-dah,2,"New Hampshire > *Rumney > Jimmy Cliff",3.1,3,Follow,,Sport,,300,1300
2018-09-29,"Things as They Are",5.10c,"wet corner! ",https://www.mountainproject.com/route/105925179/things-as-they-are,1,"New Hampshire > *Rumney > Jimmy Cliff",2.4,2,TR,,Sport,,,3200
2018-09-29,"Flying Hawaiian",5.11b,"the bottom was definitley the crux, stick clipped the second bolt. the slab dihedral was beautiful but scary! fell at the move to the face. ",https://www.mountainproject.com/route/105910536/flying-hawaiian,1,"New Hampshire > *Rumney > Waimea",3.8,4,Follow,,Sport,,,4900
2018-09-29,Mitosis,5.11d,"pumpy, with some reachy throws/dead points ",https://www.mountainproject.com/route/111687492/mitosis,1,"New Hampshire > *Rumney > Armed and Dangerous (Main Cliff Left)",2.9,3,Follow,,Sport,,40,5500
2018-09-29,Metamorphosis,5.8+,"easy warmup ",https://www.mountainproject.com/route/105959363/metamorphosis,1,"New Hampshire > *Rumney > Armed and Dangerous (Main Cliff Left)",3.4,3,Lead,Onsight,Sport,,,2200
2018-09-29,"Armed and Dangerous, and Off My Medication",5.10b,"favorite climb!!! the move to the undercling is scary but safe, and the rest of the climb is a blast ",https://www.mountainproject.com/route/105935097/armed-and-dangerous-and-off-my-medication,1,"New Hampshire > *Rumney > Armed and Dangerous (Main Cliff Left)",3.5,4,Lead,Flash,Sport,,,2900
2018-09-29,"Millenium Falcon",5.10c,"one of my faves, took at the pumpy section below the belly roll. did half of it on top rope to get more comfortable to send next time ",https://www.mountainproject.com/route/106021168/millenium-falcon,1,"New Hampshire > *Rumney > The Main Cliff",3.6,3,Lead,Fell/Hung,Sport,5.10c,75,3200
2018-09-22,"Top Shelf Traverse",V3,"fun climb ",https://www.mountainproject.com/route/112409589/top-shelf-traverse,1,"New York > Powerlinez > * Powerlinez Bouldering > The Loop > Snake Hole Left",2.7,3,,,Boulder,,15,20300
2018-09-22,Rebecca,5.10d,"climbed up with camera. still tough section past the roof getting to the left hand ",https://www.mountainproject.com/route/108831072/rebecca,1,"New York > Powerlinez > s. Books Tier > 6. The Good Book",2.6,2,TR,,"Sport, TR",,60,3500
2018-09-22,Rachel,5.10b,"great climb, fell above the roof, on the reach out to the left. lots of ledges though",https://www.mountainproject.com/route/108831064/rachel,1,"New York > Powerlinez > s. Books Tier > 6. The Good Book",2.5,3,Lead,Fell/Hung,"Sport, TR",,60,2900
2018-09-22,"The Sins of the Son",5.10b,"reachy moves ",https://www.mountainproject.com/route/108831115/the-sins-of-the-son,1,"New York > Powerlinez > s. Books Tier > 6. The Good Book",3.3,3,TR,,"Sport, TR",,60,2900
2018-09-22,Rebecca,5.10d,"fell once after the roof, a bit confusing directionally ",https://www.mountainproject.com/route/108831072/rebecca,1,"New York > Powerlinez > s. Books Tier > 6. The Good Book",2.6,2,TR,,"Sport, TR",,60,3500
2018-09-22,"Cam's Cool Chimney","5.6 PG13",,https://www.mountainproject.com/route/108830971/cams-cool-chimney,1,"New York > Powerlinez > s. Books Tier > 6. The Good Book",2.7,3,Lead,Flash,"Trad, TR",,60,1600
2018-09-22,"Cam's Cool Chimney","5.6 PG13","followed Mikkel on trad",https://www.mountainproject.com/route/108830971/cams-cool-chimney,1,"New York > Powerlinez > s. Books Tier > 6. The Good Book",2.7,3,Follow,,"Trad, TR",,60,1600
2018-09-16,"The Ceiling",5.6,"followed Oak, did it in 2 pitches. crux was the ceiling, there are jugs on the right of the face if you feel around ",https://www.mountainproject.com/route/105799687/the-ceiling,3,"New York > The Gunks > The Trapps > d. Strictly - The Ceiling",3.5,3,Follow,,Trad,,275,1600
2018-09-16,"Credibility Gap",5.6,"followed Corwin, not a bad climb. had a fun roof step around, exposure-y",https://www.mountainproject.com/route/105950475/credibility-gap,2,"New York > The Gunks > The Trapps > e. The Mac Wall (Something Interesting)",3.0,3,Follow,,Trad,,160,1600
2018-09-16,"Welcome to the Gunks","5.10b PG13","crux between first and second roofs. great climb! ",https://www.mountainproject.com/route/105799065/welcome-to-the-gunks,1,"New York > The Gunks > The Trapps > e. The Mac Wall (Something Interesting)",3.8,4,TR,,Trad,,95,2900
2018-09-16,Asphodel,5.5,,https://www.mountainproject.com/route/105938062/asphodel,1,"New York > The Gunks > The Trapps > f. The Guides' Wall (Madame G's)",2.5,2,Follow,,Trad,,120,1500
2018-08-26,"Twisted Sister",5.11d,"tricky section between the 2nd and 3rd bolt. roof is beta intensive ",https://www.mountainproject.com/route/107097666/twisted-sister,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > f. Big Wall",3.1,3,TR,,Sport,,70,5500
2018-08-26,"Assault and Battery",5.8+,,https://www.mountainproject.com/route/107375236/assault-and-battery,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > n. Beer Wall (Reservoir Level)",1.9,2,Lead,Onsight,Sport,,25,2200
2018-08-26,"Pseudo Slab",5.9,,https://www.mountainproject.com/route/106384829/pseudo-slab,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > n. Beer Wall (Reservoir Level)",1.9,2,Lead,Onsight,Sport,,,2400
2018-08-26,"Blind Faith",5.11a,"beta intensive but really fun! ",https://www.mountainproject.com/route/107330051/blind-faith,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > n. Beer Wall (Reservoir Level)",2.1,2,TR,,Sport,,30,4600
2018-08-26,Jenga,5.10a,,https://www.mountainproject.com/route/106540876/jenga,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > d. Zorro Wall",2.9,3,Lead,Flash,Sport,,50,2600
2018-08-26,"Truffle Butter",5.9+,,https://www.mountainproject.com/route/111081993/truffle-butter,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > n. Beer Wall (Reservoir Level)",2.2,2,TR,,Sport,5.9+,30,2500
2018-08-26,"Welcome to Safe Harbor",5.9,,https://www.mountainproject.com/route/106384811/welcome-to-safe-harbor,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > n. Beer Wall (Reservoir Level)",2.4,2,TR,,Sport,5.9,30,2400
2018-08-26,"Face is Great - Choss is Off",5.8,,https://www.mountainproject.com/route/106920816/face-is-great-choss-is-off,1,"Pennsylvania > Southeastern Lowlands > Birdsboro Quarry > d. Zorro Wall",1.9,2,Lead,Flash,Sport,5.8,,2100
2018-08-12,"Supper's Ready",5.12a,"link lead to second crux, right before big roof throw, I followed to retrieve the gear. had difficulty on the first crux move but gear directionals popped and couldn't get back on. had to Prussic up and get the last cam ",https://www.mountainproject.com/route/105877392/suppers-ready,1,"New York > The Gunks > The Trapps > h. The Arrow Wall - CCK",3.9,-1,Follow,,Trad,,150,6600
2018-08-12,Limelight,5.7,"scary second pitch, slabby. otherwise pretty good climb! ",https://www.mountainproject.com/route/105801563/limelight,2,"New York > The Gunks > The Trapps > h. The Arrow Wall - CCK",3.3,3,Follow,,Trad,,180,1800
2018-08-12,"High Exposure",5.6,"aptly named! first pitch was easy climbing, second pitch was exposed which made it headier. everything was there though ",https://www.mountainproject.com/route/105798994/high-exposure,2,"New York > The Gunks > The Trapps > i. High E",3.8,4,Follow,,Trad,,250,1600
2018-08-05,"Three Pines",5.3,"lead first pitch. second was good, we got lost on the third pitch but worked out okay ",https://www.mountainproject.com/route/105799108/three-pines,3,"New York > The Gunks > The Trapps > e. The Mac Wall (Something Interesting)",3.1,3,Lead,Onsight,Trad,,160,1300
2018-08-05,"Belly Roll",5.4,"lead second pitch, fun climbing! first lead, felt really good. belly roll was interesting ",https://www.mountainproject.com/route/106101970/belly-roll,2,"New York > The Gunks > The Trapps > b. Jackie and friends",2.5,2,Lead,Onsight,Trad,,120,1400
2018-07-29,"The Diagonal",5.8,"great climb, beautiful views, and long but fun approach! followed link on twin ropes with Oak. ",https://www.mountainproject.com/route/107201641/the-diagonal,7,"New York > Adirondacks > E: High Peaks Region > Wallface",3.4,4,Follow,,Trad,,860,2100
2018-07-28,"Roaches on the Wall",5.10,"really fun technical climbing. crack section was the crux, but small fingers made it a little easier",https://www.mountainproject.com/route/105990771/roaches-on-the-wall,1,"New York > Adirondacks > C: Keene Region > Pitchoff Chimney Cliff",3.6,4,TR,,Trad,,90,3000
2018-07-28,"The El",5.8,"followed Link up on twin ropes. traverse was scary, crack was pretty fun. ",https://www.mountainproject.com/route/106446972/the-el,3,"New York > Adirondacks > C: Keene Region > Pitchoff Chimney Cliff",3.7,4,Follow,,Trad,,180,2100
2018-07-08,"Battle of the Bulge",5.9,"took right before buldge because I was quite tired. but fun little route! ",https://www.mountainproject.com/route/113516440/battle-of-the-bulge,1,"New York > Thacher State Park > Horseshoe North Cliff > Hyphen Section",2.9,3,Lead,Fell/Hung,Sport,,50,2400
2018-07-08,Kayah,5.9,"second time climbing, scary second clip ",https://www.mountainproject.com/route/113516461/kayah,1,"New York > Thacher State Park > Horseshoe North Cliff > Fossil Wall",2.6,3,Lead,Fell/Hung,Sport,,50,2400
2018-06-12,"Another Brick in the Wall","5.7 PG13",,https://www.mountainproject.com/route/105860418/another-brick-in-the-wall,1,"Colorado > Estes Park Valley > CO Hwy 7 & Tributaries > Jurassic Park - Lily Lake > Long Wall",2.1,1,Lead,Flash,Sport,,40,1800
2018-06-12,Unknown,5.8-,,https://www.mountainproject.com/route/107199624/unknown,1,"Colorado > Estes Park Valley > CO Hwy 7 & Tributaries > Jurassic Park - Lily Lake > Long Wall",2.1,2,Lead,Fell/Hung,"Trad, Sport",,50,2000
2018-06-12,"Top Rope Wall Crack",5.7,,https://www.mountainproject.com/route/105762585/top-rope-wall-crack,1,"Colorado > Estes Park Valley > CO Hwy 7 & Tributaries > Jurassic Park - Lily Lake > Dinosaur's Foot",1.7,2,TR,,"Trad, TR",,50,1800
2018-06-12,Andrology,5.12b,,https://www.mountainproject.com/route/105756496/andrology,1,"Colorado > Estes Park Valley > CO Hwy 7 & Tributaries > Jurassic Park - Lily Lake > The Fin",3.7,4,TR,,"Sport, TR",,,6900
2018-06-12,"Edge of Time",5.9+,,https://www.mountainproject.com/route/105756826/edge-of-time,1,"Colorado > Estes Park Valley > CO Hwy 7 & Tributaries > Jurassic Park - Lily Lake > The Fin",3.4,4,TR,,"Sport, TR",,85,2500
2018-06-12,Strategery,5.7,,https://www.mountainproject.com/route/105753799/strategery,1,"Colorado > Estes Park Valley > CO Hwy 7 & Tributaries > Jurassic Park - Lily Lake > Dinosaur's Foot",1.7,2,Lead,Onsight,Sport,,40,1800
2018-06-09,"Royal Flush",5.9,"followed some pitches. great climb, easily accessible. very run out at times ",https://www.mountainproject.com/route/106811713/royal-flush,8,"Colorado > 10 Mile Canyon > Mount Royal (near Frisco)",3.0,3,Lead,,Sport,,1500,2400
2018-06-08,Freeway,5.0,"found a cam!!",https://www.mountainproject.com/route/105752023/freeway,6,"Colorado > Boulder > Flatirons > North > Second Flatiron",3.3,3,Solo,,Trad,,600,1000
2018-06-07,"Get Your Dieck Off My Barnyard Animals",5.9,"kind of run out between bolts but okay climb",https://www.mountainproject.com/route/105764637/get-your-dieck-off-my-barnyard-animals,1,"Colorado > Boulder > Boulder Canyon > Mine Hole Crag",2.0,3,Lead,Flash,"Trad, Sport",,,2400
2018-06-07,"Little Stevie's Favorite Heifer",5.10c/d,"challenging moves, but really fun pull over the bulge ",https://www.mountainproject.com/route/105764634/little-stevies-favorite-heifer,1,"Colorado > Boulder > Boulder Canyon > Mine Hole Crag",2.4,3,Follow,,Sport,,,3400
2018-06-07,"Bull Fight",5.12a/b,"tricky crux move ",https://www.mountainproject.com/route/105764631/bull-fight,1,"Colorado > Boulder > Boulder Canyon > Mine Hole Crag",1.6,2,TR,,Sport,,45,6800
2018-06-07,"Don't Pull on the Udder",5.8,"tope rope send. fun, short climb ",https://www.mountainproject.com/route/105764727/dont-pull-on-the-udder,1,"Colorado > Boulder > Boulder Canyon > Mine Hole Crag",1.6,2,TR,,"Trad, Sport",,,2100
2018-05-26,"Far Face Direct",5.8,,https://www.mountainproject.com/route/106488988/far-face-direct,1,"Pennsylvania > Southeastern Lowlands > Ralph Stover State Park (High Rocks) > r. Far Face",2.3,2,TR,,TR,,45,2100
